"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1420,-3916.15120578678,7.26444814552859,0.00116795917295933,0.000194983396345487,0.000100388290487283,0.805032365266134,39.5576630165602,0.824875818394823,70.2830062303223,0.984269272001822,43.7076826792827,0.500406360694289,0.29280259169285,0.894738086352165,0.0733751047831736,0.973669057851078,0.850760816275376,0.351522133802934,0.0429985829310489,5.3468780286814,0.0430449123529082,0.313803045083781,0.0163520393210685,0.0270216133344135,0.0175291890549216,0.0314774271369219,0.00868526156957556,0.0198287768676287,0.0143435278633992,0.179069287859978,0.371889831908312
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",698,-3773.14172398283,25.1892541694426,5.52193726756758e-05,0.000855446474718375,0.000556946322316964,0.66141206142021,30.4162131829553,0.96352861411321,37.2583766864188,0.835586763493928,77.2587635890281,0.138046955766281,0.173982848053067,0.0124847961771551,0.0283248851315304,0.041443272730715,0.357616018597765,0.985703037207884,0.755111052479643,7.07305463741989,0.122839481003743,0.449493672162408,0.0585872795875027,0.012853891916105,0.0366766627724966,0.0257919083882088,0.0711700484731751,0.0162282989012786,0.0306694703109629,0.231159951423564,0.0673688160642991
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1446,-3908.60847984543,25.8511699919887,0.000115181571044535,0.000619830768880701,0.00132646509761627,0.857098345953787,26.6094424765413,0.934019265841396,211.419561955564,0.231973493462377,260.819797058869,0.649154296330724,0.0921670462105266,0.199302323062378,0.392674341742346,0.591981867176393,0.148976900628332,0.616001834459884,0.837190463987482,1.5564938590862,0.191212669212357,0.418928666456532,0.0143239626500662,0.0457016037310606,0.0400308405563033,0.0149783583379795,0.031881671416767,0.0263307198424955,0.000130711272941919,0.189337269442197,0.218356196293657
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",199,-3535.62248884475,6.07470647024212,0.000453830455042983,0.00214233316765069,0.00192599712281234,0.989528502553809,113.212173433694,0.59766657093638,2.15652791942213,0.979272525872206,199.714985511949,0.0232337341934901,0.076195405992101,0.140250458745495,0.772446120800144,0.638043157488741,0.312721474981966,0.995442457294087,0.0338886929740893,1.70857311154593,0.962098107164688,0.545885113037481,0.0274822565781956,0.0658433076365097,0.00882985831143321,0.0246574959036187,0.0178695091835137,0.00146816765719177,0.0448805116715662,0.110577614212935,0.152506165807555
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1677,-3724.72858564584,3.75835876961192,0.000845702328886569,0.00180096540437399,0.000136211043118951,0.081288807144012,30.7398888287543,0.413214449072563,72.657842115245,0.785084363103048,62.6090372448854,0.23325887713157,0.310383406585811,0.59955531727339,0.091901314409976,0.173287610046254,0.550361898015615,0.118085723356975,0.277604339102067,3.3818321618909,0.041436681768252,0.192505045823878,0.0124019022466676,0.00797461840602628,0.0155777704661792,0.0396547581331812,0.0339229670979245,0.0157583427716656,0.0488710522906737,0.463005514429037,0.170328028334767
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",60,-3706.07506882661,2.47360103763623,0.000484817340507703,0.000289637203291287,0.000691399547411516,0.0606019657489306,37.8584251641648,0.91372694821008,62.7196831937942,0.679379236965198,40.0175424136309,0.876654428511487,0.103771975823989,0.596112956587416,0.402888444028684,0.959465411653288,0.617742270502589,0.390857658275098,0.0658427674873779,3.6463167126289,0.21331938204729,0.311905224071096,0.016352688486708,0.00424579097667865,0.0303106934026964,0.000419876242781437,0.0147493490745418,0.0179506739000744,0.000638248068299805,0.190367545394186,0.413059910382938
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1918,-3771.81230323144,6.56873763162474,0.000354538671343938,0.000440821980158022,0.0039081120971758,0.0190194907048237,115.064411923865,0.486028923901859,371.720661403087,0.773647987443042,18.8907843868015,0.597109184925469,0.301559048620218,0.751023315319657,0.809146677621463,0.488936303734801,0.887689888130799,0.610227311225797,0.0112806208867642,5.71051446996573,0.0224099334543784,0.367403883316644,0.0200277663947681,0.0284285551351059,0.0144141108063256,0.0381976797819403,0.00248235835341978,0.042557584867971,0.00402179600511492,0.440013845955342,0.0424524193833681
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1517,-3679.53384430889,17.7282315291404,0.000919918774506853,0.00158186877520936,0.00047182910994141,0.0340926728988941,0.254094931368386,0.698037883457771,20.0399771519384,0.332828671682602,24.5404658712162,0.0265397185817556,0.10740332702307,0.611190713383058,0.0977951181516798,0.382889677970708,0.307916127987164,0.995336233072806,0.279722161274092,3.73743444218795,0.0272509798148328,0.282454734653035,0.0519042063938742,0.0546453291397296,0.0156607726004264,0.0234423576030263,0.00193832991093203,0.0273311376369894,0.0499115038269899,0.172356320714152,0.320355307520846
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1454,-3833.79200877403,0.679193244052911,0.000240559960279731,0.00139083680053905,0.00185692717944641,0.333681701006069,15.4215223397993,0.907456021133466,46.7635667314673,0.686697738240612,76.7547532436426,0.489971595145186,0.274538403935177,0.506440928612254,0.0618089151046011,0.643636129853273,0.155687847116959,0.420908111920084,0.486235539197483,4.73984504952828,0.0182259009327962,0.20223732084959,0.0775421007552855,0.0760030919448005,0.0748048230160981,0.000994701366789755,0.092969244391771,0.10348272861963,0.0691922340932558,0.0732890473560572,0.229484707606722
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",628,-3674.15185547881,3.40828380701884,0.000761747683445174,0.000249296568781798,0.000226262238938534,0.155294569692142,113.548701044082,0.225836305417202,107.052581258424,0.761552985619581,79.9156184831876,0.193579142138786,0.0906879632637642,0.435375045662833,0.0840140062404154,0.246176776643235,0.336651446887467,0.994834400081408,0.781603573976721,2.35217038349149,0.184479883142768,0.329468842010075,0.0266391946541635,0.0340253480197199,0.00107594555322944,0.00242644238933975,0.0269769617629238,0.00569141060812075,0.00757226755679437,0.150442733884588,0.415680853561046
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",748,-3819.15941864589,7.76530980481555,5.89860583004591e-05,0.000114028992542537,0.00219841883107798,0.238912316489586,59.3112440176736,0.258568745156641,46.1305796092267,0.891991726322268,25.2688360592167,0.308398747670965,0.310442395599583,0.539161476227485,0.0363870834287633,0.419899384973835,0.482320430796225,0.955880140371027,0.450573901820835,4.20786249635707,0.0871549451790413,0.141072014327817,0.0281445591880293,0.0104282680566484,0.0113727323273278,0.0387173618648227,0.0298282288714436,0.0165211422614381,0.0339773051345964,0.258994316187702,0.430944071780175
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",106,-3610.19279092833,7.15765143834172,0.00178453408201252,0.000869538653576081,6.36610378241983e-05,0.538741286301499,2.85502216840057,0.854223598306814,26.9521955231958,0.68220292671748,60.8680431552908,0.519599756976686,0.10523995965922,0.123166944120107,0.17910569173609,0.252856035473292,0.759773165968773,0.268359582792993,0.520055808828893,1.84572178962364,0.940046719436372,0.261917062975096,0.0264461546543021,0.00317018679398727,0.000256791538778788,0.0585118553767395,0.0111774370551196,0.00485503282763904,0.0483558903815566,0.443333357299369,0.141976231097412
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",579,-3805.76800069797,3.40366272243354,0.000255580045849725,0.00797260105411757,0.00444955506463299,0.0631994858636577,33.9339932779169,0.770698736784274,516.972327512818,0.222230652896867,32.0220832537502,0.932539604566882,0.126708420569345,0.617383793368014,0.462294039246821,0.044804178383672,0.0239882346715902,0.779481111507329,0.267988768914121,3.13276066858255,0.00894655372779666,0.101635075228923,0.029189530972574,0.0102393360750316,0.0130261680457209,0.0280858944869207,0.0425982612736273,0.0202278298524797,0.0172802581673636,0.42465325660398,0.313064389293379
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",91,-3587.10813516078,0.762666254567271,0.00025971787253002,0.00313653633417571,0.000216264935387123,0.896917532804717,118.811115696513,0.131982912056738,118.068363616344,0.0310349918086001,19.1867312249242,0.00189261585363324,0.200637501043753,0.65340408807906,0.14491625334265,0.108078225452162,0.614618622848846,0.702861980708464,0.770287693381039,3.41178402834642,0.221051082848968,0.315141272557372,0.0298276792288955,0.0309974049284664,0.0263351388763326,0.00090893269703045,0.00154528568721965,0.0262796714482894,0.012350274051312,0.455445722823661,0.101168617701421
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",939,-3729.71924469223,67.0563652336987,6.62890961044483e-05,0.00277376580102832,0.000186640435696212,0.182298834048619,44.720140792572,0.21935420601315,33.9547497991586,0.491635156271375,36.7693050226535,0.0149935719601842,0.345219233161635,0.550098922353128,0.0245951743001672,0.585046811821799,0.0201058717127061,0.735363019733299,0.5880951283588,4.99865269596574,0.0696378644709082,0.303688245619042,0.0481122642873366,0.0376094381745412,0.0413931256780449,0.0203991073766772,0.0414817971816136,0.0306531595016635,0.00739492740472521,0.279175732778585,0.190092201997771
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",39,-3802.32135178041,3.30333787863205,0.000851370547281496,0.00127559632923716,0.00132438476997911,0.135308351332362,2.82544992431421,0.830137977121246,508.980579784657,0.652033966020229,33.4830614623783,0.320297020373245,0.199049007336177,0.864542215648332,0.0685595808853016,0.552997781817381,0.437669014169009,0.91149744339199,0.0199629278497928,6.32423454636775,0.0202071182237843,0.342550897516967,0.041954288417205,0.0410625587859991,0.0431393964734166,0.0252554534043309,0.0665583245152081,0.0668662295476585,0.0671345487067806,0.0331866217111267,0.272291680921307
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",720,-3910.04488369089,19.2651481901447,0.00854305203314173,0.000384310522502103,0.00467536117792198,0.936223991203319,3.5079519897161,0.106589373641452,0.484925857673322,0.863516873645441,112.635605271959,0.343782693608192,0.0903605960895484,0.0189234933714704,0.349416183962327,0.967158941461597,0.938327659055249,0.724096709283373,0.632409985364523,1.75707565030113,0.893782265180462,0.502331666260505,0.0358988567828836,0.00702701738213594,0.0163225270317026,0.00744210957526598,0.00789691766202194,0.0632780114484651,0.0441268770360086,0.110309059775105,0.205366957045906
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1978,-3794.24819028629,3.14267373383864,0.000114187131659407,0.000265994477007361,0.00876004992344406,0.0414222028538905,80.310588775727,0.216032039628566,64.6365724405342,0.81411118048543,27.9710526495354,0.376317336768327,0.226422501173667,0.654944964159167,0.40363488998836,0.830832223923915,0.0278865203894632,0.476638372075493,0.175018850115557,6.97651117908937,0.0322455013260517,0.29691155244162,0.0282427653491416,0.0350768996188762,0.0321982792692162,0.00460143023768308,0.0212665097925113,0.0275719199037599,0.0137398489681269,0.178541216080435,0.36184957833863
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",121,-3918.81883302255,12.7721547378198,0.00463922591027804,0.00100070359347763,0.000674456383597477,0.134983751457892,144.968741613356,0.813993684328191,106.575264559643,0.957991115724536,109.376969943352,0.436134395818003,0.109856389125435,0.135930214750866,0.841824552130551,0.788615234912404,0.993323664883202,0.244593406142925,0.756536769819647,1.72781463018917,0.0898536990720641,0.256564963144174,0.029260014522901,0.0199411362788233,0.0254676364547248,0.000107809629628191,0.0304728770937738,0.00466427615064407,0.0448129588161511,0.246507512157149,0.342200815752031
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1126,-3943.27815091883,7.00744918769385,0.0001789759667352,0.000619810668309907,0.00521337594440176,0.760481274731841,45.427907129858,0.856313188598689,17.8956773433978,0.878475661244864,55.9063711553112,0.21414708390937,0.570596781779169,0.903638051443246,0.129017982528619,0.885933059000118,0.166294334192459,0.567344264250922,0.309109728261943,5.88583654162245,0.014372849723345,0.333879873402027,0.00513606598305059,0.0242595599951759,0.0234295584050448,0.0204280558707679,0.0156988729077396,0.0101106599243899,0.021580243004677,0.364925022381346,0.180552088125781
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",1740,-3746.09862416183,1.58638145249535,0.000164699739037561,0.0012205902968645,0.00266436505226814,0.0651679292314184,6.1732525987774,0.813035345848618,9.07900400829876,0.474193249240014,44.0065087203741,0.207845506120781,0.538535872853631,0.124589795795472,0.166846487033901,0.986454307066178,0.733948685794812,0.0617815323129112,0.574824047858526,4.26859652642291,0.16149365162978,0.443374704510123,0.0173570557009909,0.0786619653905607,0.0658084312294512,0.0109315538211843,0.0058023826927432,0.0683075942632039,0.0236919024494466,0.072803899842912,0.213260510099384
