"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1175,-6561.82831197105,8.38269861510468,3.28434458390399e-05,0.000577782502277873,0.000318550150452211,0.482143016452338,23.284787800943,0.172337235197933,89.6371690486976,0.237356381151348,53.7057639493287,0.64919783927395,0.107433145664023,0.234852872260908,0.729971538758549,0.41814127175252,0.215618360228495,0.520445739856626,0.0208758156975417,1.69515354277063,0.337855811300094,0.359067131578862,0.0620086315444509,0.057020364483948,0.0197560072133107,0.00958709874472227,0.00420207964188259,0.0284046740377303,0.014887220382781,0.139728334500819,0.305338457871493
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",890,-6567.81714688768,11.9594030522691,0.000299365030972375,0.00019751163575154,0.000319493239681343,0.697961436702974,82.0997614159972,0.608786246358127,15.2332155435395,0.462531115935729,321.034560602563,0.0339838482166335,0.245528122658403,0.0707145015549613,0.661505503163286,0.0980852932870947,0.0381566577199623,0.149344979613502,0.0235129203962845,1.69737014317751,0.112611352011155,0.277291610540501,0.0465226848833642,0.0211208233105571,0.0416023531865004,0.0285161296101743,0.014848157614251,0.0528256067728187,0.0510076490144168,0.451423557166935,0.0148414279004815
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",468,-6313.19358489189,0.832628318131237,0.00390915102394142,0.00393709374730388,0.00459398692306813,0.0808708487934185,0.0169233433746694,0.107198220257739,21.9647257469497,0.385982235594433,583.415250027014,0.0312807698821279,0.150025715148856,0.0897242928870248,0.396630531370788,0.267454055602308,0.567203133208696,0.475289307891521,0.0190032751752054,1.50341194775611,0.0194902321543541,0.0866577297283612,0.0262245173007113,0.0985846253258609,0.034427922127573,0.140472379604564,0.0675302676366111,0.0908636357545937,0.0529819727572324,0.214486560181495,0.187770389582997
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",800,-6428.565825997,38.7480331397925,0.000331248193304687,0.00131831124698495,0.000713446695274736,0.664216387495668,43.9525365880538,0.504257894132588,64.7422236236826,0.557596764609625,118.655563716713,0.785236352965022,0.0851432614382505,0.161750428382505,0.679370166877862,0.878012359911046,0.304341346438355,0.991366292533713,0.00193556403928452,1.98659530459446,0.949839766808868,0.505326923618452,0.0538537488781854,0.0506543329301854,0.00748119791293684,0.0491381153005937,0.037892461140954,0.0587404126917626,0.0385248154345482,0.0642325047521854,0.134155487340196
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",446,-6329.79885780362,36.4236920566994,0.000137084254199215,0.000606868796439235,0.00608449972949629,0.963958992104394,94.1426288125734,0.707266883782397,3.63727554600798,0.139683532765201,183.98690321388,0.0321281910311911,0.290599589533015,0.177503505059539,0.309524175542792,0.0745843068695024,0.990413715080012,0.180256371079834,0.0429287387763806,2.04888855731292,0.518313892538921,0.384652736667922,0.0299091923586977,0.0041110642028765,0.0364410355252564,0.031209489935845,0.0294055117715366,0.0320813686030518,0.0265080257160637,0.272000292987344,0.153681282231407
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",669,-6517.0039834303,13.667789655321,0.00163970062037806,0.000347487751804279,0.00200670118287116,0.0364977243222007,3.18876516290861,0.132626201021289,473.280872939619,0.174402381023057,109.003906619715,0.823904295891094,0.0843278286855123,0.0844634141242027,0.958058185058253,0.915578163740848,0.255998830639836,0.104326504994359,0.0278663515398866,1.60468952207897,0.293406780819259,0.378250677328104,0.0173655419833589,0.0402027118621996,0.0342241710567548,0.0315508925426281,0.0648134463753355,0.00033177473680079,0.0708192725221458,0.310031932308117,0.0524095792845553
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1124,-6529.87919308441,115.320801594871,0.000215947716336645,0.000406167192021951,0.00234125362287504,0.968474902911789,79.0608293350599,0.131762915724579,134.631552675763,0.0670285498364884,16.1207925787382,0.55604467437935,0.124650011333466,0.153464397906505,0.477873274203784,0.182547712273683,0.879926768538106,0.0807474074539923,0.0142672612601957,1.79523067146338,0.0983298001565793,0.496817615943496,0.00104509963286314,0.0315995972443437,0.131099493119427,0.0202635997074549,0.00817460666487927,0.0513969590325181,0.0205372925044978,0.097771699200411,0.141294036950109
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1567,-6606.13445584308,99.6645995289024,0.00918886386369303,0.00277668206919487,0.00668581004354652,0.951524252027399,4.70206658210071,0.060596090470976,192.290632980112,0.761974615668231,31.0932209192439,0.867998529762072,0.0753923531504185,0.198961027029666,0.622701257935727,0.913445491339388,0.767586761423836,0.169683326250785,0.0109939598199998,1.52732756485698,0.360864743903983,0.119090274435666,0.00733769547081886,0.0484340647948137,0.0367046828151153,0.0211741727765049,0.0276603124582509,0.0313118588663605,0.010134340288205,0.411369258788018,0.286783339306247
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",98,-6535.28966396577,10.5440555783856,0.000258458863451856,0.00451481562677467,0.00119497266523679,0.639511007504375,18.2947765780071,0.0488706650379465,194.743646238235,0.0691179969723401,30.6987450777626,0.0395674631993259,0.0793309737047037,0.0894892769679063,0.0458407459250618,0.991524491822209,0.461451444360805,0.974509172954358,0.219205131186375,1.60226990576126,0.0917277765361273,0.331825361092464,0.0277737887087648,0.0160288748165684,0.00287122279228893,0.0348995390316586,0.0161733999094566,0.0173309130685544,0.0192274249963649,0.341174282707419,0.19269519287646
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",159,-6606.41126758531,5.36453831421467,0.00127593498576361,0.00111129896960531,0.000264186539293064,0.95934834065191,1.03758761589694,0.0349974377921035,9.04844567391149,0.525160521042448,132.478730219638,0.0574475921199147,0.28463689987342,0.167119423212473,0.00352101342799312,0.590180722714122,0.130903586837511,0.210789475265415,0.693687763108199,1.56480262737712,0.0823202018463641,0.357746916136967,0.0138305919547694,0.034818143996699,0.0181279560147185,0.0255508480571457,0.0166560748039575,0.0313458718347969,0.00425303301474107,0.131271299928558,0.366399264257646
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1183,-6485.01590617155,5.30969971509734,0.00125422503065792,0.00170543502782993,0.00034466507785773,0.21699442591817,270.168118621825,0.236432313735713,413.317523715223,0.414983829735062,12.2693451343428,0.714325977323294,0.100944703981218,0.053332448296248,0.1108238242577,0.938721205165886,0.700846070382305,0.028234762749347,0.0364042893761825,1.81824988564964,0.843723977578133,0.200830793220633,0.000251351233648237,0.0415890321707602,0.0204259383952195,0.0277760471979338,0.0225543021785181,0.00244013242176189,0.0314516154864398,0.165752706234917,0.486928081460168
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",718,-6516.2707670622,7.71123111902815,0.00141140443847778,0.00171836488229954,0.00026198731382799,0.152884574260334,217.226556555201,0.621669903903882,78.2289538353595,0.81339012951763,70.2519202331642,0.950314157676822,0.0757848747694331,0.249196789095462,0.194502482022912,0.0259040589444808,0.696132235869854,0.0997511550237095,0.00992463186049568,1.73098645024185,0.0160831011807404,0.320086103855171,0.0170660275718566,0.0189919967056773,0.0255684010804328,0.0195354092023868,0.0200242898415848,0.0134945888025541,0.0269324560479295,0.496829369183471,0.041471357708936
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1728,-6478.06763393803,15.2680975503901,0.00142686803806987,0.00103981073523866,2.31300384345701e-05,0.204893007622296,1.35462639302647,0.368680489264887,204.894551681889,0.0639977091506932,36.0737880102973,0.289647372654691,0.100966058009657,0.125289764607149,0.0645694616644037,0.984515223561891,0.490177776778082,0.667772466446321,0.0379228331109466,1.83008494063426,0.0823390535493685,0.306679309537312,0.0384168864316817,0.0274498906622715,0.0408549719985553,0.00892134199191852,0.0253561759376807,0.0421477979565601,0.0167936236858035,0.358022787553093,0.135357214245124
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1143,-6768.76369901464,18.7929660365254,6.9014074797939e-05,0.000773953062358602,0.000574957614275944,0.160979893743393,77.5259870574204,0.0756249929785484,163.426912458204,0.915875355253626,49.7494318441701,0.150638247758286,0.158350046837975,0.274666407691454,0.287494890972153,0.190826588244385,0.266034483955437,0.842371647974388,0.0152092877538024,1.46654274541265,0.0735674600791157,0.178168471327873,0.0142078112404632,0.0412670274534085,0.0529902092525224,0.0116310385655183,0.0526915574213197,0.0350555395357213,0.0307999073217738,0.0661724121444824,0.517016025736918
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1002,-6616.87886668197,30.0818857572181,0.000999186869167365,0.000709841576093168,0.000251447924056007,0.486604876797158,96.5504258354116,0.683724180584448,12.2557302348316,0.686139455296771,9.83178919388585,0.194217752617167,0.238333570462959,0.0487877848122173,0.286799962067141,0.303766066944517,0.548461361891623,0.140181564024892,0.0918656252791875,1.75345576173071,0.828879135221186,0.329162402570625,0.00202856329403729,0.0415287548772693,0.0429373630144211,0.0192345564250799,0.0192729434368304,0.0440609461892591,0.0446543654835015,0.237805790927293,0.219314313781683
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",174,-6396.12632440079,8.68920026440977,0.000956699766564658,0.000297508619519565,0.000145636019294437,0.85786784218279,10.9083571400181,0.168700888226816,499.150803712643,0.898605905609119,263.566414039816,0.0703066614276225,0.215759451897004,0.0457393219171625,0.0755012998912447,0.82936659082727,0.501139313142074,0.330286643319487,0.0187737068538871,1.57608379814648,0.994066294234926,0.119612784847448,0.0383349971744352,0.0199042493727948,0.0589492870193433,0.0151716595077457,0.0212704721185237,0.020479990587042,0.0360484124598386,0.135341205640794,0.534886941272035
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",240,-6476.17246109932,23.8556522546087,0.00284052816187299,0.000202015351011998,0.00222212335125794,0.182666257412225,151.644839231696,0.824698481088657,76.6715280597473,0.0566846138762878,37.050428794476,0.130114103995137,0.0869758944930146,0.143188222115524,0.747552946236895,0.248968720946655,0.446876582787974,0.830061324973757,0.0858993207147164,1.73632815811222,0.32327228144491,0.348533110201347,0.0481039535641558,0.0447878007160313,0.0203152512213966,0.0475290376601376,0.015709746993722,0.039983028701896,0.0592279200638331,0.204679239413261,0.17113091146422
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",847,-6788.01960935046,12.3980403441661,0.00198160759095682,0.000185649146018155,0.000504047270077994,0.797848260427642,30.6952645374745,0.310529489822434,0.851247204585176,0.197152496542234,69.5597889169781,0.00856797607043677,0.0966789180616903,0.161306916874053,0.778496570918656,0.0582194267452294,0.919885476422712,0.875565116418734,0.137078936796608,1.35917990222188,0.163206014442703,0.380759922848339,0.0465638677087275,0.024622220010416,0.055053580056869,0.028869353934775,0.0123547099718016,0.0274837942426361,0.00169823679416635,0.325352914067226,0.0972414003650438
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",595,-6662.71410378775,3.8699880915421,0.00104187516822971,0.00348378988500361,0.00127629324105279,0.172292209054013,11.9484647538542,0.0513129838736323,240.690791339203,0.379323413584914,52.2265998583623,0.272827898411324,0.119351986288721,0.0322514638392677,0.967047368942369,0.0579843918579217,0.414273418082042,0.352545190104869,0.296363269078695,1.401362515944,0.567090266282632,0.135228972968192,0.0394163610019496,0.0417628896954938,0.0166720635403158,0.042247959165131,0.0310165808271568,0.0507822259089483,0.0425455491824419,0.176094599856828,0.424232797853542
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1500,-11177.4137776319,390.866938149087,0.00010664209604853,0.000108330434773028,0.00287054080078281,0.0138641802225498,110.28943306853,0.338749377051558,47.3104207125247,0.488794214230646,124.012019577866,0.0883063566680307,0.58207372750096,0.720284565153644,0.0585554900133882,0.92178525155547,0.807518916133754,0.308024427540492,0.0109195055181584,4.3197973993482,0.00261156158755972,0.290769959135371,0.0351880596819712,0.0329004902023115,0.0012837357870932,0.0191769478646142,0.000402859538971478,0.0116069046299501,0.0276902775195277,0.274050694440623,0.306930071199567
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1265,-6634.73899466308,1.45254521415832,0.000371135728565511,0.0265632564846778,0.0019367863560771,0.755181386164418,14.8303401606334,0.991056278975817,1679.42534237479,0.453689607320976,49.9413591431102,0.911434740393702,0.0733327588626169,0.0699634841259264,0.047267155252482,0.935766347708643,0.0701610372715514,0.750995661314604,0.013018477980268,1.47323680428695,0.401358062117572,0.286134654820281,0.0221037122937503,0.00730232424320268,0.0226864265637742,0.000124035660241716,0.0240086061284237,0.00799710122706159,0.013360834260838,0.353661029835543,0.262621274966884
