"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",45,-7374.19798681709,31.3845764427312,0.00234336907242654,0.00325314850305238,0.000935360460778134,0.765248103101257,24.9520485200312,0.986914667625867,142.88793198974,0.212142588110185,226.510450504672,0.0504323320815942,0.116244054681003,0.083366221037194,0.500417155323304,0.981211749159324,0.128596257877402,0.606484362733292,0.620978370447118,1.59077642885605,0.133198665125207,0.347837917037001,0.0255314604531083,0.0222498678233777,0.0131474623802068,0.0119215623845079,0.0350605570074839,0.0106594600020694,0.0257535255709276,0.307084796089788,0.20075339125153
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",46,-6852.63136655775,26679.5485880045,4.69738681059211e-05,9.62994387340128e-05,0.00546534093300501,0.0128853853237666,12.3826766086405,0.359236423956175,12.3157609979065,0.778092374744941,27.2335175588091,0.103630287549633,0.348569233130267,0.0781729263528713,0.249203619614727,0.554569770233287,0.558732328357915,0.365050688496249,0.0611123074336245,2.19725685781034,0.134414074835462,0.214536057317859,0.00764161976111314,0.002847518819896,0.041176723826639,0.0413827831037131,0.0179082448788146,0.0433918005382464,0.00597914988885039,0.120530361872341,0.504605739992527
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",47,-7198.81181737216,11.9096561914252,0.000830736965343202,0.00082009792105638,0.0015820019389116,0.435849834743321,52.9798446317992,0.833261979803013,13.9583668100322,0.188077606668435,49.1976393515173,0.870920691197209,0.0781959065019201,0.140897843287851,0.974390410122263,0.194874384908493,0.0518712407085915,0.223461388864188,0.346938680480764,1.28514915211031,0.206388767085727,0.387120921274827,0.0235536981136345,0.0472292539699697,0.0336424917187056,0.00251120797839205,0.0349829769039632,0.0307803071446418,0.0229165841873451,0.295293951325563,0.121968607382958
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",48,-31210.3969171053,6.40891092402118,0.00391770321871258,0.000375339425226827,1.23900192349568e-05,0.160578038156763,28.2657081241374,0.0402452631601263,69.9977630047792,0.690397627096179,6.77240629554335,0.00105949602976641,2.21537980847,0.998386965358497,0.137896534431264,0.803699625134012,0.675995703439753,0.993468777329317,0.10011552469326,0.209439407725826,0.0505506358364473,0.0853325579766933,0.0409370035292572,0.0145608207934286,0.00253710801230621,0.0256121108102335,0.00476732769998887,0.00106772071342183,0.041583086496871,0.465946380168726,0.317655883799073
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",49,-6700.25130550664,6.9672914710381,0.0040297766076373,0.00207976746704502,0.000638713578276949,0.290069274977574,34.1313386485462,0.0760926514398404,0.808480177785985,0.655602210655116,1.83479268779831,0.140272849400672,0.06791599647388,0.0370562155608454,0.88795326616165,0.0017579095865522,0.157725067967066,0.958959760685974,0.709285417295815,1.61911526611248,0.411875877749692,0.336624853456534,0.0524606822549474,0.0277029928586589,0.047147620236187,0.0317820418387313,0.0510490297309412,0.0203529925415459,0.0549104242612978,0.145271821620101,0.232697541201055
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",50,-6582.08801939381,0.873799326616311,0.000974921201877795,9.83346643464184e-05,0.00066631239399811,0.980426887679572,17.6673589859408,0.68321546616263,8.62325954634804,0.287305546094069,34.8901560790752,0.00068124869860419,0.807289168285727,0.857745542535398,0.466547392857821,0.255683896850656,0.875018593013853,0.0650016552648274,0.696058594877283,4.16234660684562,0.0659816464173658,0.0721208023586912,0.0226130362160353,0.00133205102493742,0.0196454107218474,0.0035295129273697,0.0190725994995499,0.0408409158024979,0.022808803787379,0.348199367828052,0.44983749983364
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",51,-32613.0295363204,0.678017289682336,0.000115928122481977,0.000161806014323829,0.0055960678317451,0.0104735907702785,20.3955614710406,0.0151639842666789,358.211468239994,0.928933071900044,14.871069601812,0.0355253392819939,22.6031927412283,0.576175024035438,0.32983219275798,0.757529849583848,0.0414237065440898,0.739716909960855,0.0594548005394142,0.00628011491618774,0.0149567484331349,0.466619241750541,0.00923555782599014,0.0411875004793621,0.00788797322842681,0.0414593964351221,0.030901637369305,0.031936804940544,0.0111635503697643,0.267852274484683,0.0917560631162617
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",52,-7068.65711175496,10.6872173403236,0.000372385879062702,0.00133280183132732,5.72266024832149e-05,0.235203028024395,17.3119714528698,0.260732880702545,30.6807429874856,0.594539712385022,39.437097615334,0.496799604444633,0.14070563431197,0.698028087468292,0.0571535476069255,0.384243898099096,0.316809306750339,0.994687058175797,0.173716093239893,2.6903247445921,0.00552581571511992,0.293608702712189,0.0495971455294565,0.0207722808301764,0.0479295224922726,0.0227467775921148,0.00987948476215156,0.00833556325433777,0.0502962552713545,0.00972791915291935,0.487106348403027
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",53,-36595.0322778223,3.85204829435703,0.000962298348826865,0.00122676632501695,0.000630766568382148,0.342525046437513,95.6935850326501,0.342241776679365,11.2617758705537,0.000375576537122728,37.5418399208109,0.00912097518750448,0.00440247027829819,0.926592605465995,0.929027406076583,0.27956086858144,0.900676326258319,0.171348750175395,0.981212885870795,0.0502491669184722,0.27706765722457,0.207911076334905,0.00368328448670117,0.0118744174575206,0.0214707199711475,0.0348606397443705,0.0587527235291597,0.0565093229113401,0.0477899741693271,0.323133697645327,0.234014143750202
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",54,-8903.56153345297,80.7207976990774,9.00610406853269e-05,0.0207591684719871,0.000765996118400078,0.952036827171191,0.0056533000240724,0.549777044487006,92.5907117456641,0.368026011305112,31.0722649493832,0.988088054701089,0.0663579642424103,0.21936966501634,0.610813095315961,0.832921108718333,0.557933018790832,0.0787493588521095,0.46126426923166,1.3123535204354,0.195957729525275,0.262461446839263,0.0196670461855298,0.0224282198698601,0.0272305741522331,0.0325215671913489,0.00885791527594629,0.00923169959606352,0.00296836756806511,0.316969944169101,0.297663219152589
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",55,-36690.7156120128,0.00127934923923513,0.000766731282438001,0.00553182049741323,6.4218135199645e-05,0.0545863650854984,7.84367855377387,0.906775430192567,85.155238745477,0.219833781008357,98.9395077302012,0.227517879701678,0.0193494278484524,0.132416420667837,0.806932276966175,0.551665417486592,0.703887838284257,0.440378742784113,0.00252423489169505,0.0731359147617157,0.0252589466645037,0.0208682847217482,0.0737604017527119,0.0366374331513736,0.0507496777693567,0.0189164756083292,0.0493443445496444,0.046555764218981,0.0306299845856827,0.625084111238315,0.047453522403858
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",56,-32296.8471584218,1.00251874853472,0.00532023723718261,3.82547669857827e-05,0.00215206804128309,0.325615103811836,69.2174015891647,0.286420803202489,18.2330070079969,0.846579444634088,499.153835534665,0.000476456422732853,2.24409527062614,0.924187272600873,0.237600131320774,0.0313091550741774,0.160740205111495,0.913172768547278,0.333151057249135,0.0755509202301442,0.0401381631831344,0.329702313977983,0.0173799994254225,0.0575650043578822,0.00172648535094766,0.0421220703935744,0.00063919200361141,0.0692305862272695,0.0517239318021768,0.0845258468300789,0.345384569631053
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",57,-6781.15259225383,8.99765339353315,0.00178091754588765,0.00117985870341974,0.000142985355585329,0.92703594806649,107.364296978271,0.176696733455015,3.99835017148329,0.402544736187562,2.85336736130052,0.107126717849339,0.685655055582243,0.552460690288674,0.0474247606326042,0.577946874125563,0.377809446871551,0.0432907725912845,0.284037684211109,2.49813142794423,0.00274308649655237,0.362158218144304,0.00874915420133812,0.064637550296965,0.078275343642776,0.0597431141714896,0.0432666875316762,0.0141024325232874,0.0197997230695584,0.158343893860801,0.190923882557804
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",58,-6858.57946195538,164.740262098444,6.60418778144522e-05,0.00169212843724021,0.00152764784464653,0.230937548257106,41.9351747785337,0.954629920975666,154.173453237135,0.825590491704712,19.4711338340548,0.0611434110185017,0.190584823837696,0.0994891432952164,0.850931199331232,0.370320525693447,0.996100042485018,0.358758685175912,0.942872946757769,1.53140576552841,0.140781759935602,0.356156245235357,0.0220953449826746,0.012643716580649,0.0158210908650435,0.00893703407462275,0.00258966045291628,0.0247900973082962,0.0293856193406354,0.250986783179054,0.276594407980751
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",59,-36696.703341008,0.265947430560978,0.000667631748845988,0.0012602115695843,0.00442887723843208,0.890987163652708,10.9418041150215,0.0657055843828727,285.943481215147,0.0600241109843141,25.6543335352985,0.000190422927557966,0.114258978046531,0.0733218985213749,0.00993080547788777,0.693435875800276,0.210945014800928,0.777475446963262,0.106788924436948,0.0133159124517847,0.522405278601024,0.102848714976251,0.0395429287521007,0.026524364233009,0.0103123926345957,0.0262474070912397,0.0389330144879354,0.0454460059148978,0.0234911310925815,0.449112764690096,0.237541276127293
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",60,-7244.30149444699,76.7177864309718,0.000264801701285904,0.000152711398474361,0.000773823172641136,0.100808614362459,67.3906722463683,0.630268882907504,7.32227622006048,0.593464413647863,68.7366479703217,0.952163335195646,0.19150481351695,0.851190940243718,0.202246391739912,0.765320244282697,0.863587179754891,0.617342878498998,0.0567854863379242,4.25787368743597,0.0224955800953464,0.305307388058656,0.0153132719206183,0.00358896654712506,0.031367977720169,0.000437124337390378,0.013258586307321,0.0199291784410176,0.000654441547060727,0.19827809200783,0.411864973112812
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",61,-7510.3784019021,29.1645091884982,0.00265652951009387,0.00539574467917443,0.000890174873357405,0.804970015215931,4.10877908194403,0.669947950977706,35.6670090646218,0.911488149902252,1.61875271473586,0.327329523377416,0.133678930090589,0.078860429769091,0.47249634756151,0.888872091938602,0.879089563618075,0.193086118803262,0.947224446685556,1.69575781302943,0.167388999998083,0.518310230608332,0.0899530593135006,0.0403460492862483,0.0304109679612918,0.0109956455485574,0.0626110981981314,0.067511614945096,0.0119122094167942,0.0673428933902046,0.100606231331844
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",62,-36157.9108353145,40.3522335199123,0.00453362394397778,6.57615810126711e-05,0.000198306031191299,0.260281954689379,4.49932107702184,0.0533473000305243,537.387123382956,0.190295444977503,29.3449340503194,0.996915003679702,0.0142267651604121,0.951437890779228,0.952216542317202,0.104552612779334,0.224944844479455,0.942496409648096,0.0013318910478283,8.82034289025127,0.147705353530328,0.0514730385675588,0.0283456030115674,0.0574052796558142,0.0514434066141981,0.0389652788636036,0.0121628404040126,0.0175645774881107,0.0393671070922266,0.347497161847436,0.355775706455472
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",63,-7804.36110405089,62.1056934491452,0.00183796115559731,0.000796301252928253,0.000917225891069816,0.72449358294127,9.28207225224008,0.525112739134769,99.3934367518961,0.655137853536621,67.85655597999,0.14040652528254,0.548073231694957,0.651622007311971,0.242924079458368,0.12787419349009,0.695529246555016,0.996841829801996,0.00143449945272352,5.57645575405426,0.00386468392694169,0.363158668547924,0.0105302515553521,0.00896396025632435,0.0249659773683889,0.0169870027518774,0.0415867575483838,0.00220966437685155,0.0351780259530783,0.347183130076642,0.149236561565177
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",64,-32137.366965161,4.95077217113797,0.00450256787704663,0.000450400360594967,0.000839095988026603,0.246848631127434,3.50392909223498,0.10706082401759,79.8685720361791,0.09693641250201,29.1090726344487,0.00514720741043088,1.17720451088892,0.699862468097547,0.655000303589096,0.304749097835965,0.0312125360095251,0.323167683295753,0.0218442313921018,0.0516072816908491,0.0565386900201248,0.168851746531606,0.0397471191208799,0.0380714991718434,0.00491984786190702,0.0472054612194145,0.02336782492099,0.0295448885298502,0.0209841488499654,0.164054862960853,0.46325260083269
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",65,-7904.72700210921,451.069360010075,0.0156342035513846,0.00729343490324267,0.000579415064407332,0.209583027424166,491.391311707162,0.825039414057598,144.393328890578,0.0848714207110838,36.3118080117242,0.26651277462667,0.178418763932542,0.0417309631696294,0.854413607290577,0.443263738454638,0.0513172953162387,0.200259885142329,0.121683778257044,1.7200216160824,0.324279686110118,0.177656219799425,0.05427118839469,0.0177987375207921,0.0161985269762125,0.0282532962249356,0.0171528671820087,0.0415809345639113,0.0311417508141232,0.438024057131121,0.17792242139278
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",66,-7112.46421588408,2.28595912730832,0.000124401424701707,0.000621974024976281,0.00414752438649802,0.315661470674574,16.5164941250357,0.907385260242072,33.8814523649055,0.967849106780587,271.35725224113,0.00428060132270633,4.04920315507346,0.914273352323557,0.0760866277837225,0.790186260379751,0.202362333033121,0.875639391060293,0.283486736889465,5.96268165176365,0.00201091150830987,0.348764818502196,0.0217782879327982,0.0349471306280341,0.034621719979811,0.0444398017097365,0.033570402478011,0.00939259094287619,0.00231273825225214,0.116360226339503,0.353812283234782
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",67,-36601.0792297061,3.7680610392694,0.000395077407379468,0.0012500663388223,0.0055452072431943,0.270771132262304,24.3422529790567,0.0874212048129153,24.7677076604501,0.148881460767767,31.940332147343,0.0117755173111306,0.0019910834203178,0.560717217473865,0.419575576043687,0.520217165805345,0.623156195691307,0.962194039539638,0.944814855445711,0.710445870264349,0.243329346997201,0.175164145620611,0.0750569009235092,0.0187500836111984,0.152217679653834,0.0728024462899962,0.0191062717228082,0.145719904253402,0.0925293744471122,0.0636140992135071,0.185039094264021
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",68,-7327.03862490875,8.80472794234673,0.000869155236352045,0.00126888196335548,0.000381189082731304,0.479859145313503,48.4870507507144,0.339163918490897,90.2479475625462,0.680734849797849,21.6220988955544,0.29754043896514,0.0415991127029648,0.0186056721269987,0.3027379225308,0.0748421636557202,0.595693705251752,0.257803294295366,0.0910015407828393,9.76928399418889,0.992211462330804,0.258399777786817,0.0334385913086053,0.0269307140815763,0.000837207522582735,0.0342632429966469,0.0246803797486845,0.0439185730604143,0.0391160489562682,0.260761831798007,0.277653632740398
