"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",45,-18305.6038690282,0.381943850817312,0.00109972918054979,0.00282669644706708,0.00170991480385234,0.359613710471208,58.9666549727469,0.744504370975148,185.287369092328,0.148127787918902,97.5581071097246,0.00894379348825242,0.00462732563927456,0.723582697907589,0.792297139958132,0.965817238826184,0.102746541334926,0.314511523352751,0.803380842743343,0.35074207144752,0.271896487073793,0.393946118507204,0.0246978411684532,0.0213780448790478,0.0118832288634948,0.0110140494856666,0.0349911177436865,0.010052412500425,0.0231293795773135,0.288293444996371,0.180614362278337
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",46,-16748.9173156753,0.695847932608243,6.07116292969301e-05,0.000643706222522725,0.0010944219999993,0.0267671267082663,164.729178201196,0.803782367658198,40.4845220238275,0.880601125215358,63.5416199066502,0.339221663404218,30.5399016513297,0.430137676483787,0.0813437837413376,0.734275430855658,0.657825327648301,0.381075411461541,0.0111078667339371,0.0637448546417606,0.0186395706590053,0.213051299884528,0.00731880402227491,0.00275005220464662,0.0426581208258156,0.0411091650388671,0.0178034232246659,0.0373203396361721,0.00539718620916602,0.114489293231488,0.518102315722375
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",47,-3904.93247532966,3.64343160830444,0.000606151952061091,0.00287751126466819,0.00098328327503864,0.871945058491835,131.10054684268,0.340588891009213,155.600477392918,0.494734055201449,13.2112297506443,0.748294258456287,0.0749233570213619,0.110065831938032,0.981944711757093,0.124315526804311,0.506420549930499,0.683655175649727,0.0599374430069164,1.54602390904804,0.266020315061014,0.400202810986704,0.0237852390713175,0.0511526970439496,0.0362920329757949,0.00234861999320927,0.0355241481182091,0.0313537778335827,0.0213236950783976,0.279657915868411,0.118359063030425
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",48,-3902.45951859168,2.49381957829724,0.00106712574004304,0.00157428740500918,3.95764872463954e-05,0.17859477967886,24.9969590195104,0.0156828260322566,292.072170085993,0.85981108926168,6.31944765948251,0.0718386391581465,0.335299315788378,0.927431460054105,0.176890352154469,0.805585673733105,0.693490602881429,0.987293368879497,0.372180615056529,7.52753554632373,0.0745253983697935,0.0858536090566027,0.0410063415564071,0.0142092889095735,0.00253207069221716,0.0239607525676391,0.00466966536222537,0.00108693369248213,0.0415561177782214,0.456563640360986,0.328561580023646
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",49,-18323.1881700784,0.00253245602130338,0.0013662275503057,0.00104692902513537,0.00087329373518904,0.26795288844176,34.175927754067,0.153886955697792,3.19254214648101,0.571055460066068,14.6728194596797,0.0974888773082013,0.034319190197384,0.0333289191504677,0.671662600200818,0.000995423923995109,0.408587955048553,0.57685764882973,0.724576582618346,0.0254730504182092,0.511972176862463,0.333241749305781,0.051595377072419,0.0273402827980343,0.0451610268484825,0.0311757127968565,0.0469398751534467,0.0196910590163458,0.0517572999953078,0.137693584127368,0.255404032885958
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",50,-18051.349290756,0.369087283753181,0.000538006165819383,0.00213328057828253,0.00543958961462991,0.901372260932318,315.686136387097,0.718227161404725,66.6390833381582,0.213215298303684,49.29319145837,0.000575803650033085,0.180186602261188,0.706081867601047,0.374729952059013,0.359135375828585,0.852195843367396,0.0559009026298416,0.435495214042176,0.117096491488073,0.253186219933568,0.0707855994643733,0.0190070168457232,0.00127561381210232,0.0199183010225632,0.00358207822941345,0.0180867003693013,0.0421560395879799,0.022688996610218,0.383834076253935,0.41866557780439
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",51,-17175.6052595409,0.817810720422576,0.000305870473209749,0.00125727859027225,0.0030651994631248,0.00822755665118832,58.5528921048848,0.0329146643145624,44.4606142940058,0.745235028250384,26.7614624184994,0.0466513068829623,2.5399429853728,0.90156539813304,0.385115316169467,0.675459000693388,0.0551760433966546,0.325373163083926,0.439998744010487,0.00868444680162114,0.00946509873630228,0.464309773654155,0.00875391464729365,0.0383904595462281,0.00774456955149416,0.0428251524479034,0.0335246905694068,0.0304769523475298,0.0101455374342845,0.273916203489496,0.0899127463122081
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",52,-18319.3080614019,0.081904436560761,0.00150822208605576,0.000458306509520175,0.00063632161819018,0.631736492652066,13.7670893467679,0.72516488416001,56.6856717500451,0.509350713057549,38.0513089202093,0.649072698789727,0.00565564888221728,0.0782426054083371,0.0332998869943054,0.121340303840325,0.518830453059933,0.893882555880229,0.0214206684532384,0.370615817425998,0.949760668114267,0.292034148882903,0.046631552724447,0.0202644498139436,0.0450096834939577,0.0225412602065817,0.00975584191466393,0.00844403170432722,0.0538293721519396,0.00972912998841247,0.491760529118824
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",53,-18278.2975713519,3.29225780696093,0.00060125750120839,0.00244333028795974,0.00126781971907151,0.390018368514908,60.176996639714,0.757463906583815,20.4031996662269,0.000908740103828899,17.3273889423615,0.100337346490325,0.0134997141561882,0.961707507717245,0.964126597702554,0.175714753541136,0.963543959004167,0.289984683829714,0.949885549404958,0.0214519231880175,0.437520130731692,0.217567207132344,0.00366505439545493,0.0114039113576948,0.0219247464723921,0.035208702905507,0.0590698826319125,0.0567031110219864,0.0433752421589444,0.312831828863845,0.23825031305992
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",54,-18315.9057332736,0.109201909308045,0.000341365693914067,0.000844537265925308,0.000241789842907333,0.933061892448515,0.345121693129459,0.0893114211395347,116.296475022441,0.502498743842745,68.7403843430085,0.96902761101177,0.00147846971059456,0.266006442840868,0.457892944737223,0.944335393969327,0.383515049166486,0.0253403226521678,0.0396228346016733,0.539584632120852,0.336222877431217,0.272756959983316,0.0191807369602831,0.0223331634234451,0.0279815702375568,0.0311368050760302,0.00901810725938168,0.008292629881623,0.00284706894846878,0.326257015672579,0.280195942557317
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",55,-18282.2505804081,0.0213173870674432,0.000187008578619609,0.000606085379036535,9.01720425743119e-05,0.271743497144447,12.0519458107184,0.976799326337695,27.1388146201318,0.359576990234112,69.7944107919753,0.0191319282624175,0.0802535200793856,0.404417096826785,0.555115504090523,0.642681642067714,0.580953368586282,0.231632228525146,0.0428342682150454,0.0791273358367754,0.0846016669572037,0.0218750913336337,0.0754204735357797,0.0417385302255214,0.0529993522709031,0.0211886545874714,0.052830859587154,0.050742305502521,0.0332533678923919,0.594780176775888,0.0551711882887358
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",56,-17719.2227965068,12.4452700846345,0.00261526407667991,5.04430474456874e-05,0.00162124530445442,0.94482077787562,32.8982579626077,0.400237498468306,51.1753791864941,0.554556116080803,56.3975211102443,0.019242452749344,0.0756285811708993,0.99078551643815,0.179149620532052,0.276118635898504,0.148373758031168,0.748842134601258,0.482749467870204,4.14773579309661,0.399381970776148,0.334685831439126,0.0184132126699531,0.0583138488459245,0.00173758748382928,0.0434722186380993,0.000625254875792486,0.0593724136663995,0.0511176950097842,0.0879425072077318,0.34431943016336
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",57,-18258.2605730971,0.0160304279042595,0.0031671228555059,0.00499212758449049,0.000249453657932224,0.935393959447907,42.372010781738,0.340078173926651,22.9881569157271,0.343727146482669,4.17356869099458,0.10331817688083,0.0108916815636907,0.990109144626538,0.172425455522463,0.845071172629117,0.388609506634893,0.0163280869586218,0.14827699622942,0.0626397770651974,0.387412822171022,0.368938235228465,0.00858673570825797,0.0704425571274979,0.0756449250161926,0.0583700194764954,0.0476736010831907,0.0135043087817701,0.0204031635440325,0.148570933114913,0.187865520919185
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",58,-4383.46175968957,9.71292564332337,0.00224605299641635,0.00164493102358667,0.00129309813793138,0.542606510162003,2.47679209037144,0.960650604980726,20.5442541524058,0.708055295697571,61.1094858411826,0.0422523916534417,0.138527667723106,0.0877059972325378,0.528828763173319,0.280539686240998,0.988464114505973,0.437221639202126,0.880592489437983,0.770305023983311,0.104284676148136,0.35680332616037,0.0224526843385891,0.0120332982924392,0.0170269705586456,0.00930941088434165,0.00278411370956101,0.0236617365358667,0.028355247890039,0.246901960401428,0.28067125122872
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",59,-15832.8128475079,0.84069847774549,1.20359932734798e-05,0.000523955636537931,0.0110207220558628,0.557692082980348,7.03719977575416,0.326596663713732,30.8068082880496,0.0808258991849509,116.573153119478,0.0414583956123628,18.1762995681424,0.444678936397827,0.0196717869606712,0.436875716542107,0.387279657464012,0.888300841522616,0.201467574168235,0.0233591402569584,0.0350839562205409,0.0997357970017842,0.0392219892973393,0.0282814334600488,0.0106057958538347,0.0236632370097201,0.0414960784975023,0.0450380077420757,0.0246345993403534,0.47367108508604,0.213651976711302
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",60,-3857.39573946022,26.2901489537777,0.000250316445342872,0.000339882280217324,0.00108362533624153,0.0554303454542945,35.0619776129604,0.888449969193743,46.8624310689921,0.701571699248013,83.8475140632111,0.874554025404532,0.249094307422077,0.739894399223664,0.395285019768033,0.955065660769369,0.648958918618785,0.370762661692618,0.0521776857400169,4.93805392913819,0.191102938743514,0.307883691056438,0.0161590655972988,0.00408532812751866,0.0307950999300038,0.000413714210258845,0.0139634598883746,0.0175656955871597,0.000637748739852686,0.188961673544446,0.419534523318649
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",61,-18295.4338723206,0.043263369588215,0.00402943009850772,0.000518138718308239,0.00248710001985083,0.723345081283313,1.22952954544949,0.542255740275038,43.7964860201132,0.910151529033713,1.29782785034524,0.0198456382411295,0.00724252497699956,0.858271904222167,0.732418408958112,0.869797402196867,0.77536632000449,0.172297467624212,0.829615192159535,0.104994648203248,0.385854984318647,0.51565397520978,0.0855524779024589,0.0399057764550986,0.0301644234039911,0.0116048741687394,0.0644351412393757,0.0722235863791678,0.0118647233283281,0.0675952986974941,0.100999723215566
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",62,-18323.3450482349,0.00102643539285462,0.000302638787729212,0.000166298280867722,0.000294421720585765,0.0797141824915634,40.3351085357688,0.0738389548411394,71.0884702571734,0.424666060465318,81.404667604054,0.999451965771854,0.0329065478457744,0.98305108393629,0.950763136039722,0.482796854952253,0.383005257299329,0.773503949503866,0.123775717717907,0.114218306891059,0.0553048310957059,0.0500237806763439,0.0292622510418665,0.0546654582581812,0.0501520262305822,0.0393386046276343,0.0116993532131755,0.0188150467797313,0.0367501393251133,0.334383123537971,0.374910216309401
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",63,-3837.72447983501,0.987707267330348,0.000719824043076469,0.00255206352783787,0.00119560575727037,0.428633764098741,117.617785351887,0.832429564627944,31.9497521983133,0.842313625563697,48.7362552528733,0.692518061895,0.306390560446452,0.768653174172581,0.107381679037338,0.0163655056374162,0.478703576716341,0.997304028125321,0.00312116407872388,8.96900097642994,0.00364942839880035,0.365988022857578,0.00993805039167998,0.0093154711455994,0.0238703064219874,0.0157922241610102,0.0389569880346238,0.00225494175249221,0.0353825441604273,0.355009042393247,0.143492408681354
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",64,-18305.0406354899,0.139598022372074,0.00100195396263585,0.000313778408685557,0.00427135427749588,0.0583324951212441,19.1205268095724,0.333888175464035,29.0468969732803,0.183892775491336,54.1686765973774,0.10009861176636,0.00733513606709991,0.611829176833149,0.374878252867271,0.285279516043037,0.185630463271123,0.310224735260359,0.571625981842503,0.14436457662089,0.416068970146008,0.176698625240019,0.0414406632475285,0.041035979990058,0.00493830412385714,0.0484905086297058,0.0229972281138466,0.030446079346235,0.0219300834077926,0.178053436169733,0.433969091731224
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",65,-18261.6664993973,0.00107058711824407,0.00405456697763072,0.0105680158433145,0.00153654097882917,0.311612436762856,50.2007819209401,0.309723948618937,241.23815098796,0.484992620476409,59.3661216035479,0.622618688932079,0.0481985309491651,0.868938080348959,0.81253587604975,0.297918353403402,0.0430418196293151,0.216002817506827,0.00156550516538618,0.0349760678072728,0.329623248063687,0.182019300066216,0.0586522452652464,0.0184219228244339,0.0159538991078489,0.027481640269783,0.0180473520409981,0.0407674756536548,0.0310246764764442,0.425934070576657,0.181697417718718
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",66,-15292.250087035,17.2556491335619,0.000893621472131724,0.000954479360634834,0.00538114457188154,0.849008499420782,12.4232313103954,0.829316113440523,3.12464183662809,0.93386371767499,80.9298869426051,0.025067681730957,0.644894498725586,0.93330533019714,0.12013495277047,0.6291267788595,0.801255631436699,0.721391379695678,0.360412106170112,0.935300294530177,0.00768684980056446,0.363371962652198,0.0199127578383825,0.032652671587365,0.0318167047842893,0.0418814624285969,0.0330010603139952,0.00901191845455199,0.00228290441558424,0.118950042394651,0.347118515130386
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",67,-4091.48246518638,21.5219946807546,9.42650363997242e-05,0.00421749082162602,0.000989961400988253,0.0338707253453091,2.95795534055168,0.361239275909243,48.1209511150173,0.10682704892463,13.7026027221165,0.318920604108118,0.825911278463951,0.912446353340456,0.455224497611132,0.616968120427366,0.152325467538243,0.953938413945061,0.632010122066614,6.06552926268215,0.0193554547530197,0.184460948878118,0.0745899201936492,0.018276926204105,0.154627431180429,0.0744885115437237,0.0199953379078717,0.132613962787596,0.0880543504567526,0.0636176835382369,0.189274927309519
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",68,-18323.5139421409,0.00273661387605831,0.000805655430477884,0.000575022653441391,0.000328639386920465,0.750046467654179,88.0947215007973,0.506041175968303,176.010629010006,0.697007023820923,49.9658000375398,0.929971498285756,0.0191761653165476,0.0803099674075173,0.0101945756449206,0.101483543581694,0.793556637029209,0.476151419596449,0.378937710099182,0.433622526315166,0.978529009012494,0.271632741684507,0.0350132871537998,0.0283808742175484,0.000940249892688108,0.036757674582108,0.0270789622112357,0.0477016358155782,0.0385419877511893,0.243900716641515,0.27005187004983
